name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i03_19_2.bmp,3.00000,19.00000,2.00000,5.02564,0.11743,65.29371,8.08045,29.98209,22.19256,38.12179,28.50089,0.48658,0.90115,0.96334,0.67983,0.78452,0.98060,0.03304
i03_19_3.bmp,3.00000,19.00000,3.00000,4.70000,0.10724,129.43486,11.37694,27.01029,19.22076,35.00475,25.94452,0.40429,0.83882,0.93723,0.61007,0.66105,0.96318,0.05768
i03_19_4.bmp,3.00000,19.00000,4.00000,4.30769,0.10971,257.77142,16.05526,24.01846,16.22892,31.90544,23.26387,0.32271,0.75629,0.89457,0.53409,0.52783,0.93204,0.09533
i03_19_5.bmp,3.00000,19.00000,5.00000,3.69231,0.09699,516.26511,22.72147,21.00208,13.21254,28.62651,20.17730,0.24654,0.65632,0.83390,0.45597,0.39549,0.88324,0.14235
i04_19_1.bmp,4.00000,19.00000,1.00000,5.45238,0.13129,32.49936,5.70082,33.01205,24.94201,42.68494,32.63168,0.69784,0.95685,0.98141,0.71128,0.89461,0.99276,0.01377
i04_19_2.bmp,4.00000,19.00000,2.00000,5.35714,0.11577,64.85718,8.05340,30.01122,21.94118,39.59035,30.26171,0.59780,0.92068,0.96653,0.63790,0.81780,0.98623,0.02544
i04_19_3.bmp,4.00000,19.00000,3.00000,4.90244,0.10801,129.76611,11.39149,26.99919,18.92914,36.75810,27.71019,0.49161,0.86133,0.94184,0.56058,0.70942,0.97374,0.04579
i04_19_4.bmp,4.00000,19.00000,4.00000,4.42500,0.07816,257.92866,16.06016,24.01581,15.94576,33.60434,25.26095,0.38753,0.77473,0.90357,0.48160,0.58006,0.95325,0.07466
i04_19_5.bmp,4.00000,19.00000,5.00000,4.16667,0.10603,518.21647,22.76437,20.98569,12.91564,30.67008,22.47574,0.28756,0.65985,0.84332,0.40253,0.44413,0.91709,0.11595
i05_19_1.bmp,5.00000,19.00000,1.00000,5.17500,0.16158,32.76472,5.72405,32.97674,24.75061,41.27461,37.15589,0.94306,0.97238,0.99317,0.73038,0.98185,0.99702,0.01002
i05_19_2.bmp,5.00000,19.00000,2.00000,4.80488,0.17662,64.91661,8.05708,30.00725,21.78111,38.20196,34.67026,0.90905,0.94971,0.98732,0.65399,0.96497,0.99435,0.01729
i05_19_3.bmp,5.00000,19.00000,3.00000,4.22500,0.11450,129.42868,11.37667,27.01050,18.78437,35.02631,31.87697,0.85870,0.91088,0.97647,0.56885,0.93305,0.98976,0.02785
i05_19_4.bmp,5.00000,19.00000,4.00000,3.65000,0.11484,259.76871,16.11734,23.98494,15.75880,31.77218,28.82896,0.78810,0.84929,0.95762,0.47911,0.87671,0.98128,0.04630
i05_19_5.bmp,5.00000,19.00000,5.00000,3.36585,0.11827,514.91207,22.69167,21.01347,12.78734,28.36136,25.46865,0.69451,0.75923,0.92667,0.39110,0.78741,0.96805,0.06912
i06_19_1.bmp,6.00000,19.00000,1.00000,5.33333,0.14164,32.44166,5.69576,33.01977,28.03145,42.26578,32.31043,0.80664,0.97377,0.98415,0.72390,0.97835,0.99198,0.01976
i06_19_2.bmp,6.00000,19.00000,2.00000,5.27027,0.16057,64.82278,8.05126,30.01353,25.02521,39.15109,30.10754,0.76536,0.94905,0.97139,0.64369,0.95812,0.98474,0.03513
i06_19_3.bmp,6.00000,19.00000,3.00000,4.94595,0.16192,129.06157,11.36053,27.02283,22.03452,35.96551,27.62543,0.70782,0.90430,0.94868,0.55658,0.92128,0.97264,0.05787
i06_19_4.bmp,6.00000,19.00000,4.00000,4.19444,0.16111,259.98961,16.12419,23.98124,18.99292,32.72689,25.04971,0.62815,0.82715,0.91192,0.46321,0.85970,0.95348,0.08756
i06_19_5.bmp,6.00000,19.00000,5.00000,3.59459,0.11117,517.37120,22.74580,20.99278,16.00446,29.23146,21.90227,0.52679,0.71267,0.85458,0.37252,0.76579,0.92200,0.13041
i07_19_1.bmp,7.00000,19.00000,1.00000,5.86667,0.12413,32.66882,5.71566,32.98947,25.63915,43.29247,34.25971,0.74066,0.94495,0.98260,0.71177,0.94337,0.99261,0.01686
i07_19_2.bmp,7.00000,19.00000,2.00000,5.44444,0.13898,64.85092,8.05301,30.01164,22.66132,40.27002,31.95040,0.67969,0.90054,0.96887,0.63565,0.89730,0.98596,0.03019
i07_19_3.bmp,7.00000,19.00000,3.00000,4.80000,0.11590,130.34293,11.41678,26.97993,19.62961,37.28228,29.60150,0.61077,0.82896,0.94506,0.55339,0.81954,0.97229,0.05623
i07_19_4.bmp,7.00000,19.00000,4.00000,4.11364,0.10273,259.62477,16.11288,23.98734,16.63702,34.20447,26.79537,0.53452,0.73186,0.90799,0.46797,0.71041,0.95076,0.09114
i07_19_5.bmp,7.00000,19.00000,5.00000,3.70455,0.08849,516.50108,22.72666,21.00009,13.64977,31.09262,23.76473,0.45097,0.61640,0.85193,0.38441,0.57840,0.91787,0.13588
i08_19_1.bmp,8.00000,19.00000,1.00000,5.38710,0.18630,32.65384,5.71435,32.99146,27.57347,43.41274,36.16158,0.89434,0.96885,0.98776,0.70176,0.98987,0.99523,0.01424
i08_19_2.bmp,8.00000,19.00000,2.00000,4.93548,0.12014,64.80268,8.05001,30.01487,24.59689,40.28285,33.75449,0.85212,0.94170,0.97721,0.61784,0.98025,0.99127,0.02468
i08_19_3.bmp,8.00000,19.00000,3.00000,4.68750,0.14278,129.03577,11.35939,27.02370,21.60572,36.87210,31.06173,0.79908,0.89441,0.95876,0.52772,0.96165,0.98413,0.04071
i08_19_4.bmp,8.00000,19.00000,4.00000,4.03226,0.13288,259.23740,16.10085,23.99383,18.57584,33.27131,27.95066,0.72958,0.81893,0.92735,0.43166,0.92651,0.97249,0.06292
i08_19_5.bmp,8.00000,19.00000,5.00000,3.59375,0.10698,516.99618,22.73755,20.99593,15.57794,29.45596,24.51504,0.64084,0.71171,0.87719,0.33886,0.86627,0.95305,0.09380
i09_19_1.bmp,9.00000,19.00000,1.00000,5.50000,0.13258,32.53113,5.70361,33.00781,27.85308,45.65926,33.14046,0.64580,0.89372,0.96970,0.67035,0.96178,0.99127,0.01761
i09_19_2.bmp,9.00000,19.00000,2.00000,4.67742,0.10588,64.93728,8.05837,30.00586,24.85113,42.55212,30.62204,0.56352,0.82276,0.94586,0.59080,0.92813,0.98215,0.03407
i09_19_3.bmp,9.00000,19.00000,3.00000,4.51613,0.08976,129.09144,11.36184,27.02183,21.86710,39.54580,28.38819,0.48710,0.73026,0.90711,0.50924,0.87056,0.96650,0.05932
i09_19_4.bmp,9.00000,19.00000,4.00000,4.06250,0.12451,259.16140,16.09849,23.99510,18.84037,36.47606,25.82595,0.41144,0.62287,0.84599,0.42660,0.77956,0.93717,0.09942
i09_19_5.bmp,9.00000,19.00000,5.00000,3.48485,0.12943,517.04484,22.73862,20.99552,15.84079,33.50904,23.27290,0.33465,0.51137,0.76611,0.34666,0.65846,0.89343,0.14830
i10_19_1.bmp,10.00000,19.00000,1.00000,5.57895,0.14714,32.69902,5.71831,32.98546,27.56146,44.11994,29.94387,0.68837,0.89848,0.97134,0.64000,0.95260,0.99132,0.01711
i10_19_2.bmp,10.00000,19.00000,2.00000,5.42105,0.15177,64.85230,8.05309,30.01155,24.58756,41.11939,28.26538,0.60124,0.82405,0.94750,0.55458,0.91173,0.98372,0.03015
i10_19_3.bmp,10.00000,19.00000,3.00000,4.67568,0.10847,130.05439,11.40414,26.98955,21.56556,37.97175,25.80547,0.51048,0.71721,0.90799,0.46651,0.84231,0.96767,0.05636
i10_19_4.bmp,10.00000,19.00000,4.00000,4.21622,0.09467,258.66328,16.08301,24.00346,18.57946,34.81232,23.36774,0.42156,0.58865,0.84825,0.38171,0.73836,0.94196,0.09141
i10_19_5.bmp,10.00000,19.00000,5.00000,3.87179,0.10371,517.05436,22.73883,20.99544,15.57145,31.75976,20.87115,0.33267,0.45235,0.75984,0.30062,0.61123,0.89990,0.13957
i11_19_1.bmp,11.00000,19.00000,1.00000,5.64865,0.17186,32.41047,5.69302,33.02395,24.29067,42.02339,34.55181,0.86625,0.95039,0.98521,0.69741,0.97008,0.99503,0.01210
i11_19_2.bmp,11.00000,19.00000,2.00000,5.11111,0.17023,64.93392,8.05816,30.00609,21.27280,38.90165,31.75574,0.79710,0.91133,0.97233,0.61544,0.94339,0.99021,0.02320
i11_19_3.bmp,11.00000,19.00000,3.00000,4.64865,0.12801,130.27912,11.41399,26.98206,18.24877,35.74481,29.26556,0.70920,0.85016,0.94946,0.53022,0.89529,0.98237,0.03896
i11_19_4.bmp,11.00000,19.00000,4.00000,3.97143,0.10290,259.44599,16.10733,23.99033,15.25705,32.77710,26.40426,0.60292,0.76284,0.91286,0.44463,0.81626,0.96793,0.06495
i11_19_5.bmp,11.00000,19.00000,5.00000,3.62162,0.07973,513.84181,22.66808,21.02251,12.28923,29.57360,23.21310,0.48723,0.65197,0.85786,0.36231,0.70450,0.94560,0.09836
i12_19_1.bmp,12.00000,19.00000,1.00000,5.72973,0.12473,32.54464,5.70479,33.00601,29.21492,45.75499,32.00865,0.68874,0.95321,0.97608,0.68086,0.93404,0.99088,0.01615
i12_19_2.bmp,12.00000,19.00000,2.00000,5.51351,0.14107,64.65528,8.04085,30.02476,26.23368,42.68006,29.94099,0.58723,0.91243,0.95582,0.60314,0.88131,0.98261,0.02975
i12_19_3.bmp,12.00000,19.00000,3.00000,5.29730,0.10719,129.08002,11.36134,27.02221,23.23113,39.45142,27.73547,0.47710,0.84316,0.92163,0.52159,0.79836,0.96790,0.05249
i12_19_4.bmp,12.00000,19.00000,4.00000,4.71053,0.10466,258.67862,16.08349,24.00320,20.21211,36.20287,25.37468,0.36851,0.73721,0.86613,0.43967,0.67808,0.94227,0.08564
i12_19_5.bmp,12.00000,19.00000,5.00000,4.02632,0.10842,518.64565,22.77379,20.98210,17.19101,32.84487,22.68119,0.27432,0.60021,0.78343,0.35742,0.54438,0.90102,0.13188
i13_19_1.bmp,13.00000,19.00000,1.00000,5.24390,0.13702,32.67410,5.71613,32.98877,25.94725,41.64494,32.57470,0.95236,0.97363,0.99256,0.71992,0.98534,0.99636,0.00933
i13_19_2.bmp,13.00000,19.00000,2.00000,5.26190,0.15452,65.02688,8.06392,29.99987,22.95835,38.39396,30.02644,0.92066,0.95111,0.98595,0.63988,0.97153,0.99301,0.01737
i13_19_3.bmp,13.00000,19.00000,3.00000,5.32558,0.15677,129.95061,11.39959,26.99302,19.95150,35.33094,27.58791,0.86792,0.91231,0.97396,0.55357,0.94469,0.98694,0.02879
i13_19_4.bmp,13.00000,19.00000,4.00000,4.51220,0.12009,259.65000,16.11366,23.98692,16.94540,31.94839,24.54470,0.78544,0.84776,0.95198,0.46238,0.89624,0.97553,0.04979
i13_19_5.bmp,13.00000,19.00000,5.00000,4.16279,0.14683,515.50008,22.70463,21.00852,13.96700,28.50234,21.49862,0.67051,0.74984,0.91577,0.37319,0.81606,0.95809,0.07539
i14_19_1.bmp,14.00000,19.00000,1.00000,5.37143,0.13453,32.50686,5.70148,33.01105,26.08682,43.40457,35.78997,0.90069,0.97089,0.99042,0.72982,0.97020,0.99458,0.01425
i14_19_2.bmp,14.00000,19.00000,2.00000,5.11111,0.12897,65.00417,8.06252,30.00139,23.07716,40.42628,33.38056,0.84724,0.94502,0.98226,0.65411,0.94258,0.99015,0.02349
i14_19_3.bmp,14.00000,19.00000,3.00000,4.97222,0.12721,129.82182,11.39394,26.99733,20.07309,37.08841,30.64218,0.77210,0.90020,0.96822,0.57176,0.89365,0.98150,0.04191
i14_19_4.bmp,14.00000,19.00000,4.00000,3.91429,0.10199,257.44366,16.04505,24.02398,17.09975,34.14490,27.88094,0.67556,0.82975,0.94345,0.48722,0.81544,0.96688,0.06706
i14_19_5.bmp,14.00000,19.00000,5.00000,3.22857,0.08167,517.72152,22.75349,20.98984,14.06561,30.87041,24.82855,0.55828,0.72941,0.90215,0.40266,0.70251,0.94520,0.09919
i15_19_1.bmp,15.00000,19.00000,1.00000,5.90909,0.11049,32.57859,5.70777,33.00148,25.29217,35.91328,34.54580,0.72181,0.93403,0.97498,0.73455,0.94272,0.99171,0.02365
i15_19_2.bmp,15.00000,19.00000,2.00000,5.33333,0.12172,65.11767,8.06955,29.99381,22.28450,32.56949,31.44884,0.63325,0.89753,0.95902,0.65784,0.89078,0.98410,0.04150
i15_19_3.bmp,15.00000,19.00000,3.00000,4.72093,0.08272,129.75107,11.39083,26.99969,19.29038,29.10167,28.18315,0.53625,0.84476,0.93458,0.57633,0.80749,0.97251,0.06400
i15_19_4.bmp,15.00000,19.00000,4.00000,4.37209,0.08716,260.31367,16.13424,23.97583,16.26652,25.72587,24.92369,0.43341,0.76679,0.89740,0.49122,0.69025,0.94997,0.10168
i15_19_5.bmp,15.00000,19.00000,5.00000,3.91111,0.09335,515.07808,22.69533,21.01207,13.30276,22.43631,21.61546,0.33592,0.65970,0.84480,0.40903,0.54975,0.91963,0.14177
i16_19_1.bmp,16.00000,19.00000,1.00000,5.57500,0.14529,32.52316,5.70291,33.00888,26.66112,43.81427,27.47187,0.62429,0.90760,0.97259,0.65822,0.93086,0.99139,0.01559
i16_19_2.bmp,16.00000,19.00000,2.00000,5.37500,0.14443,65.21759,8.07574,29.98716,23.63940,40.78572,25.40529,0.53931,0.83521,0.94913,0.57280,0.87463,0.98327,0.02909
i16_19_3.bmp,16.00000,19.00000,3.00000,4.61538,0.11244,129.73355,11.39006,27.00028,20.65252,37.74444,23.05888,0.45395,0.72992,0.91088,0.48534,0.78929,0.96901,0.05031
i16_19_4.bmp,16.00000,19.00000,4.00000,4.15385,0.08534,258.74310,16.08549,24.00212,17.65436,34.51654,20.43311,0.36642,0.59422,0.85011,0.39628,0.67029,0.94303,0.08362
i16_19_5.bmp,16.00000,19.00000,5.00000,3.66667,0.10468,515.92404,22.71396,21.00495,14.65719,31.18316,17.64784,0.28249,0.44927,0.76190,0.31337,0.53958,0.90082,0.12834
i17_19_1.bmp,17.00000,19.00000,1.00000,5.72500,0.12741,32.68569,5.71714,32.98723,24.29140,41.93189,35.43674,0.82987,0.90375,0.98047,0.65906,0.93773,0.99460,0.01431
i17_19_2.bmp,17.00000,19.00000,2.00000,5.33333,0.12735,65.30744,8.08130,29.98118,21.28535,39.02240,32.97205,0.74354,0.84001,0.96458,0.57560,0.88696,0.99019,0.02382
i17_19_3.bmp,17.00000,19.00000,3.00000,4.76923,0.16403,129.31287,11.37158,27.01439,18.31856,36.18373,30.51482,0.63788,0.75426,0.93837,0.49007,0.80504,0.98260,0.03982
i17_19_4.bmp,17.00000,19.00000,4.00000,4.30769,0.10971,258.97919,16.09283,23.99816,15.30233,32.89178,27.42706,0.51957,0.65072,0.89732,0.40582,0.69284,0.96921,0.06439
i17_19_5.bmp,17.00000,19.00000,5.00000,3.92308,0.11109,519.35329,22.78932,20.97617,12.28035,30.05604,24.49143,0.39724,0.53445,0.83522,0.32422,0.55560,0.94904,0.09538
i18_19_1.bmp,18.00000,19.00000,1.00000,5.14286,0.12404,32.69255,5.71774,32.98632,23.29738,39.21285,33.96419,0.88870,0.95432,0.98981,0.70345,0.97131,0.99596,0.00948
i18_19_2.bmp,18.00000,19.00000,2.00000,5.07143,0.14441,65.01354,8.06310,30.00077,20.31183,35.97094,31.23611,0.83023,0.91897,0.98074,0.62352,0.94494,0.99233,0.01698
i18_19_3.bmp,18.00000,19.00000,3.00000,4.37500,0.09143,129.65709,11.38671,27.00284,17.31391,32.93783,28.59519,0.74949,0.86135,0.96446,0.53736,0.89576,0.98532,0.03084
i18_19_4.bmp,18.00000,19.00000,4.00000,3.85366,0.10092,258.49076,16.07765,24.00635,14.31742,29.82321,25.62795,0.64892,0.77903,0.93685,0.45054,0.81717,0.97366,0.04869
i18_19_5.bmp,18.00000,19.00000,5.00000,3.70732,0.08619,514.87028,22.69075,21.01383,11.32489,26.39984,22.16897,0.52836,0.66823,0.89244,0.36638,0.70079,0.95291,0.07915
i19_19_1.bmp,19.00000,19.00000,1.00000,5.54054,0.15094,32.62933,5.71221,32.99472,27.59134,45.18100,34.16876,0.80639,0.94037,0.98447,0.71170,0.98162,0.99425,0.01296
i19_19_2.bmp,19.00000,19.00000,2.00000,4.97297,0.12377,65.35817,8.08444,29.97780,24.57443,42.13435,31.86371,0.74441,0.89661,0.97092,0.63462,0.96456,0.98906,0.02352
i19_19_3.bmp,19.00000,19.00000,3.00000,4.55556,0.12696,129.18452,11.36594,27.01870,21.61532,39.02505,29.58368,0.67679,0.83333,0.94790,0.55402,0.93341,0.97920,0.04124
i19_19_4.bmp,19.00000,19.00000,4.00000,4.31429,0.10514,259.50031,16.10901,23.98942,18.58605,35.84386,26.84427,0.59770,0.74834,0.90821,0.46755,0.87660,0.96208,0.06888
i19_19_5.bmp,19.00000,19.00000,5.00000,3.55556,0.08282,516.93938,22.73630,20.99641,15.59303,32.51870,23.81635,0.50796,0.64533,0.85077,0.38139,0.78470,0.93321,0.10904
i20_19_1.bmp,20.00000,19.00000,1.00000,5.82051,0.14895,32.62406,5.71175,32.99542,30.53480,40.13113,33.24074,0.51474,0.90089,0.96570,0.74185,0.96821,0.98934,0.01856
i20_19_2.bmp,20.00000,19.00000,2.00000,5.17949,0.16566,65.27344,8.07920,29.98344,27.52281,36.80191,31.21757,0.47188,0.83492,0.94081,0.66678,0.93775,0.97838,0.03574
i20_19_3.bmp,20.00000,19.00000,3.00000,4.79487,0.12655,129.80736,11.39330,26.99781,24.53718,33.48009,28.63717,0.42903,0.74618,0.90041,0.58223,0.88628,0.95816,0.06431
i20_19_4.bmp,20.00000,19.00000,4.00000,4.00000,0.14951,257.47466,16.04602,24.02346,21.56283,30.07699,25.92455,0.38199,0.64149,0.84418,0.49385,0.80123,0.92334,0.10757
i20_19_5.bmp,20.00000,19.00000,5.00000,3.46154,0.11942,513.58567,22.66243,21.02467,18.56405,26.57048,22.96061,0.33087,0.52896,0.76921,0.40511,0.68239,0.86849,0.16531
i21_19_1.bmp,21.00000,19.00000,1.00000,5.38095,0.13449,32.54044,5.70442,33.00657,27.00748,43.35702,30.89466,0.67930,0.94278,0.97683,0.72373,0.97740,0.99198,0.01662
i21_19_2.bmp,21.00000,19.00000,2.00000,4.79070,0.12549,65.02188,8.06361,30.00021,24.00112,40.22331,28.55945,0.61816,0.89896,0.95760,0.64987,0.95640,0.98394,0.03102
i21_19_3.bmp,21.00000,19.00000,3.00000,4.07143,0.10320,129.25855,11.36919,27.01621,21.01712,37.24969,26.46325,0.56274,0.83273,0.92796,0.57056,0.91784,0.96877,0.05608
i21_19_4.bmp,21.00000,19.00000,4.00000,3.64286,0.10001,258.44765,16.07631,24.00708,18.00799,34.11536,24.13820,0.50626,0.74183,0.87969,0.48387,0.85221,0.94220,0.09527
i21_19_5.bmp,21.00000,19.00000,5.00000,3.41860,0.10521,516.23782,22.72087,21.00231,15.00322,30.88732,21.31123,0.44255,0.63071,0.81121,0.39941,0.75477,0.90182,0.14475
i22_19_1.bmp,22.00000,19.00000,1.00000,5.13158,0.15422,32.62089,5.71147,32.99585,26.60100,43.75064,32.89382,0.77724,0.92705,0.97912,0.71177,0.96065,0.99254,0.01721
i22_19_2.bmp,22.00000,19.00000,2.00000,5.13158,0.14496,65.36360,8.08478,29.97744,23.58260,40.56441,30.42338,0.70843,0.88263,0.96180,0.63521,0.92688,0.98587,0.03015
i22_19_3.bmp,22.00000,19.00000,3.00000,4.66667,0.16749,129.04015,11.35958,27.02356,20.62871,37.50556,27.85301,0.62550,0.82552,0.93432,0.55396,0.86935,0.97345,0.05275
i22_19_4.bmp,22.00000,19.00000,4.00000,4.00000,0.10113,259.13123,16.09755,23.99561,17.60076,34.17249,25.24183,0.52563,0.75101,0.89234,0.47043,0.77866,0.95152,0.08593
i22_19_5.bmp,22.00000,19.00000,5.00000,3.58974,0.10074,514.77585,22.68867,21.01462,14.61978,30.83561,22.29871,0.41705,0.65403,0.83371,0.38844,0.65516,0.91931,0.12748
i23_19_1.bmp,23.00000,19.00000,1.00000,5.71429,0.17413,32.41485,5.69340,33.02336,27.22779,43.58820,32.99386,0.63743,0.94799,0.98129,0.72473,0.92514,0.99181,0.01576
i23_19_2.bmp,23.00000,19.00000,2.00000,4.97143,0.12445,64.90979,8.05666,30.00770,24.21213,40.30067,30.53425,0.53913,0.91208,0.96635,0.65471,0.86523,0.98397,0.02943
i23_19_3.bmp,23.00000,19.00000,3.00000,4.61765,0.10201,129.89468,11.39713,26.99489,21.19932,37.12153,28.16506,0.44093,0.85852,0.94340,0.58045,0.77105,0.96978,0.05026
i23_19_4.bmp,23.00000,19.00000,4.00000,3.88571,0.11264,259.49988,16.10900,23.98943,18.19386,33.77694,25.34090,0.35043,0.78396,0.90662,0.50219,0.64586,0.94345,0.08490
i23_19_5.bmp,23.00000,19.00000,5.00000,3.42857,0.11631,516.58994,22.72861,20.99934,15.20377,30.27785,22.25190,0.26713,0.68471,0.85297,0.42362,0.50509,0.90078,0.13100
i24_19_1.bmp,24.00000,19.00000,1.00000,5.57143,0.12959,32.52638,5.70319,33.00845,25.38919,41.70911,31.32821,0.81393,0.92398,0.98264,0.66003,0.96401,0.99408,0.01344
i24_19_2.bmp,24.00000,19.00000,2.00000,5.17647,0.10581,65.39436,8.08668,29.97540,22.35614,38.77596,29.41062,0.74320,0.86581,0.96746,0.56974,0.93157,0.98831,0.02600
i24_19_3.bmp,24.00000,19.00000,3.00000,4.77778,0.10476,129.75503,11.39101,26.99956,19.38031,35.71064,26.95538,0.65598,0.78140,0.94267,0.47915,0.87556,0.97773,0.04566
i24_19_4.bmp,24.00000,19.00000,4.00000,4.08824,0.10496,258.56301,16.07989,24.00514,16.38588,32.59471,24.26627,0.55042,0.66731,0.90101,0.39016,0.78699,0.95981,0.07457
i24_19_5.bmp,24.00000,19.00000,5.00000,3.85714,0.11530,518.48533,22.77027,20.98344,13.36418,29.20755,21.13492,0.43309,0.52962,0.83795,0.30543,0.66187,0.92984,0.11465
i25_19_1.bmp,25.00000,19.00000,1.00000,5.16667,0.14959,32.72177,5.72029,32.98244,27.37156,41.98103,34.24156,0.72993,0.98134,0.98573,0.74238,0.99770,0.99125,0.01966
i25_19_2.bmp,25.00000,19.00000,2.00000,4.28571,0.09537,64.86234,8.05372,30.01088,24.40000,38.72999,31.95667,0.70110,0.96415,0.97448,0.67009,0.99537,0.98314,0.03530
i25_19_3.bmp,25.00000,19.00000,3.00000,3.83333,0.10758,130.45094,11.42151,26.97633,21.36545,35.38813,29.54670,0.67135,0.93299,0.95433,0.58754,0.99065,0.96856,0.06131
i25_19_4.bmp,25.00000,19.00000,4.00000,3.79412,0.09093,259.90571,16.12159,23.98265,18.37177,32.06827,26.96724,0.63957,0.88055,0.92384,0.50166,0.98124,0.94418,0.09818
i25_19_5.bmp,25.00000,19.00000,5.00000,3.34286,0.09850,516.87159,22.73481,20.99698,15.38610,28.70188,24.30790,0.60107,0.80365,0.87448,0.41338,0.96275,0.90709,0.14670
i01_20_1.bmp,1.00000,20.00000,1.00000,5.85714,0.14648,32.19808,5.67433,33.05250,25.96642,50.71284,37.68483,0.87284,0.96425,0.99304,0.70302,0.95743,0.99800,0.00408
i01_20_2.bmp,1.00000,20.00000,2.00000,5.83333,0.13889,65.27836,8.07950,29.98311,22.89703,47.28284,35.43745,0.80721,0.93169,0.98651,0.62629,0.90851,0.99568,0.00848
i01_20_3.bmp,1.00000,20.00000,3.00000,6.02778,0.12099,128.35147,11.32923,27.04680,19.96071,42.81533,32.67006,0.70182,0.87312,0.97252,0.54147,0.81009,0.99008,0.01900
i01_20_4.bmp,1.00000,20.00000,4.00000,5.08333,0.09919,261.15270,16.16022,23.96186,16.87578,36.52428,27.60353,0.50513,0.75749,0.93216,0.43228,0.59402,0.97263,0.04817
i01_20_5.bmp,1.00000,20.00000,5.00000,4.33333,0.12423,522.54553,22.85925,20.94956,13.86348,28.71535,20.26869,0.20366,0.55513,0.81351,0.30925,0.21420,0.92887,0.10696
i02_20_1.bmp,2.00000,20.00000,1.00000,6.05405,0.15734,32.47876,5.69901,33.01481,24.29972,43.50002,33.33929,0.62902,0.99101,0.98442,0.72450,0.81442,0.99483,0.00850
i02_20_2.bmp,2.00000,20.00000,2.00000,6.17143,0.16406,65.03651,8.06452,29.99923,21.28414,37.30481,28.59790,0.40331,0.98222,0.96247,0.64547,0.61549,0.98583,0.02306
i02_20_3.bmp,2.00000,20.00000,3.00000,5.30556,0.13506,131.39705,11.46286,26.94495,18.22986,29.89058,22.01018,0.06232,0.96501,0.89880,0.54979,0.25570,0.96324,0.05830
i02_20_4.bmp,2.00000,20.00000,4.00000,4.00000,0.09035,260.55405,16.14169,23.97183,15.25673,22.75731,14.59576,-0.32301,0.93370,0.76128,0.46559,-0.22586,0.93659,0.10661
i02_20_5.bmp,2.00000,20.00000,5.00000,2.80556,0.10259,511.60725,22.61874,21.04144,12.32634,16.78666,8.11140,-0.59986,0.87985,0.57254,0.40742,-0.67616,0.92381,0.13842
i03_20_1.bmp,3.00000,20.00000,1.00000,5.84211,0.12075,32.73953,5.72185,32.98008,25.19055,42.06296,31.30054,0.29275,0.97128,0.97867,0.69858,0.76811,0.99314,0.01190
i03_20_2.bmp,3.00000,20.00000,2.00000,5.46154,0.11942,63.93932,7.99621,30.07312,22.28359,36.66185,26.98142,0.11398,0.95371,0.95800,0.62109,0.56338,0.98326,0.03065
i03_20_3.bmp,3.00000,20.00000,3.00000,4.15789,0.09507,128.13999,11.31989,27.05396,19.26442,30.34981,21.15067,-0.11610,0.92173,0.90949,0.53121,0.24308,0.96221,0.07073
i03_20_4.bmp,3.00000,20.00000,4.00000,3.17949,0.09506,258.74200,16.08546,24.00213,16.21260,23.97384,14.56292,-0.32261,0.87000,0.81556,0.44959,-0.20760,0.93552,0.11843
i03_20_5.bmp,3.00000,20.00000,5.00000,2.82500,0.10540,515.55096,22.70575,21.00809,13.21856,18.39989,8.55497,-0.44672,0.78036,0.67870,0.38032,-0.60394,0.90004,0.16836
i04_20_1.bmp,4.00000,20.00000,1.00000,6.45238,0.13554,31.90563,5.64851,33.09213,25.02208,43.63880,32.89626,0.51948,0.96340,0.97858,0.67702,0.71626,0.99322,0.01139
i04_20_2.bmp,4.00000,20.00000,2.00000,5.22500,0.09005,65.11244,8.06923,29.99416,21.92412,35.63043,26.52253,0.25022,0.93306,0.94367,0.57279,0.44991,0.97817,0.03452
i04_20_3.bmp,4.00000,20.00000,3.00000,4.19048,0.09059,128.14944,11.32031,27.05364,18.98359,28.01865,19.00588,-0.06428,0.88824,0.85636,0.46692,0.10831,0.94869,0.07800
i04_20_4.bmp,4.00000,20.00000,4.00000,3.11905,0.08386,255.98604,15.99956,24.04864,15.97859,21.56143,12.18638,-0.30236,0.82023,0.71587,0.38840,-0.28162,0.91975,0.12233
i04_20_5.bmp,4.00000,20.00000,5.00000,2.41463,0.09110,522.91792,22.86740,20.94647,12.87642,16.16920,6.23529,-0.46845,0.73262,0.55646,0.34149,-0.66117,0.89820,0.15608
i05_20_1.bmp,5.00000,20.00000,1.00000,5.68293,0.18395,32.94705,5.73995,32.95264,24.72651,47.16580,40.67891,0.93526,0.96913,0.99414,0.71836,0.96502,0.99838,0.00367
i05_20_2.bmp,5.00000,20.00000,2.00000,5.56098,0.17939,65.55950,8.09688,29.96445,21.73832,43.15740,37.80437,0.89922,0.94564,0.98843,0.64356,0.92490,0.99644,0.00791
i05_20_3.bmp,5.00000,20.00000,3.00000,5.02439,0.15613,129.20437,11.36681,27.01803,18.79190,38.66915,34.31216,0.84056,0.90435,0.97602,0.55502,0.84387,0.99162,0.01783
