name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i03_07_2.bmp,3.00000,7.00000,2.00000,4.10000,0.10488,60.89621,7.80360,30.28490,22.49537,28.55522,18.29776,0.36835,0.90486,0.95175,0.66933,0.88708,0.96493,0.06138
i03_07_3.bmp,3.00000,7.00000,3.00000,3.84615,0.09272,128.99207,11.35747,27.02517,19.23564,25.27981,15.93663,0.29640,0.83837,0.91455,0.63072,0.82279,0.94271,0.09392
i03_07_4.bmp,3.00000,7.00000,4.00000,3.82500,0.09279,241.45039,15.53867,24.30252,16.51299,22.55785,14.37121,0.23985,0.72226,0.85824,0.46742,0.80269,0.93581,0.10038
i03_07_5.bmp,3.00000,7.00000,5.00000,3.61538,0.07790,504.43181,22.45956,21.10278,13.31325,16.76713,8.52133,0.17637,0.68389,0.80354,0.43734,0.68871,0.90606,0.15137
i04_07_1.bmp,4.00000,7.00000,1.00000,4.69048,0.09214,29.56056,5.43696,33.42368,25.35363,34.82883,25.00321,0.65466,0.96681,0.97365,0.68606,0.91214,0.98062,0.03339
i04_07_2.bmp,4.00000,7.00000,2.00000,4.07500,0.10833,60.58061,7.78335,30.30747,22.23742,31.33158,22.06749,0.53269,0.93127,0.95398,0.60703,0.86990,0.96504,0.05513
i04_07_3.bmp,4.00000,7.00000,3.00000,3.52381,0.10234,121.08361,11.00380,27.29995,19.22990,27.59272,18.19140,0.39160,0.87722,0.90807,0.53021,0.82346,0.94987,0.07664
i04_07_4.bmp,4.00000,7.00000,4.00000,3.14286,0.09265,285.10446,16.88504,23.58076,15.51072,22.05738,13.64895,0.28162,0.74838,0.83072,0.43447,0.72961,0.91573,0.11572
i04_07_5.bmp,4.00000,7.00000,5.00000,2.95238,0.08878,553.84355,23.53388,20.69693,12.62689,17.06314,9.01152,0.19627,0.64192,0.79076,0.40562,0.59891,0.84631,0.17050
i05_07_1.bmp,5.00000,7.00000,1.00000,5.27500,0.15806,30.08239,5.48474,33.34768,25.12155,37.69238,32.45148,0.91701,0.96326,0.98808,0.69269,0.98581,0.99353,0.01747
i05_07_2.bmp,5.00000,7.00000,2.00000,5.26829,0.13808,61.82365,7.86280,30.21926,21.99312,33.12352,27.94517,0.86789,0.93338,0.97538,0.60097,0.97267,0.98385,0.04011
i05_07_3.bmp,5.00000,7.00000,3.00000,4.53846,0.13493,126.94225,11.26687,27.09474,18.86861,28.67418,23.04886,0.79693,0.87838,0.95040,0.49704,0.94694,0.96543,0.07109
i05_07_4.bmp,5.00000,7.00000,4.00000,4.05128,0.11999,272.88158,16.51913,23.77106,15.54493,23.79472,18.10535,0.71312,0.79655,0.91126,0.40045,0.89807,0.93452,0.11156
i05_07_5.bmp,5.00000,7.00000,5.00000,3.14634,0.13162,514.43662,22.68120,21.01748,12.79135,19.73560,14.87793,0.62060,0.69876,0.86077,0.33740,0.83557,0.89111,0.15567
i06_07_1.bmp,6.00000,7.00000,1.00000,5.32432,0.17538,31.82861,5.64168,33.10263,28.11431,37.29698,28.27650,0.82582,0.97076,0.98127,0.69157,0.98402,0.99117,0.02337
i06_07_2.bmp,6.00000,7.00000,2.00000,5.11429,0.11264,65.48519,8.09229,29.96937,24.98105,33.05570,25.02865,0.76506,0.94364,0.96365,0.60491,0.96837,0.98289,0.03966
i06_07_3.bmp,6.00000,7.00000,3.00000,4.40541,0.14534,119.73017,10.94213,27.34877,22.36045,34.59115,25.62468,0.69448,0.89297,0.93897,0.52290,0.94026,0.97362,0.05408
i06_07_4.bmp,6.00000,7.00000,4.00000,3.14286,0.10799,239.00761,15.45987,24.34669,19.35837,28.39950,20.26247,0.59533,0.82855,0.90053,0.42143,0.89569,0.95198,0.08306
i06_07_5.bmp,6.00000,7.00000,5.00000,2.68571,0.11967,479.12659,21.88896,21.32630,16.33798,25.42143,18.06676,0.48663,0.66391,0.83436,0.31263,0.83059,0.91835,0.11842
i07_07_1.bmp,7.00000,7.00000,1.00000,5.58140,0.11964,29.73970,5.45341,33.39744,26.04712,36.58521,27.12999,0.72504,0.95010,0.97870,0.68465,0.96394,0.98632,0.02928
i07_07_2.bmp,7.00000,7.00000,2.00000,5.19048,0.10774,60.41649,7.77280,30.31925,22.96893,31.64490,23.33962,0.65261,0.91663,0.96063,0.59512,0.93557,0.97466,0.04866
i07_07_3.bmp,7.00000,7.00000,3.00000,4.31818,0.11487,127.67988,11.29955,27.06958,19.71926,28.01011,19.58036,0.57472,0.84415,0.93434,0.51975,0.86448,0.94689,0.08904
i07_07_4.bmp,7.00000,7.00000,4.00000,3.62222,0.11880,276.60040,16.63131,23.71228,16.36196,23.72951,15.64071,0.49371,0.74569,0.89024,0.44518,0.78604,0.91403,0.12931
i07_07_5.bmp,7.00000,7.00000,5.00000,2.83721,0.10364,465.08237,21.56577,21.45550,14.10518,20.00399,12.08184,0.39316,0.64164,0.82449,0.33028,0.69663,0.87244,0.18375
i08_07_1.bmp,8.00000,7.00000,1.00000,5.50000,0.19764,30.61078,5.53270,33.27206,27.85407,40.50662,33.10861,0.88516,0.96214,0.98538,0.67802,0.99044,0.99336,0.01505
i08_07_2.bmp,8.00000,7.00000,2.00000,4.64516,0.18558,63.67457,7.97963,30.09114,24.67316,35.79629,29.15360,0.83069,0.92810,0.97073,0.58387,0.98106,0.98529,0.03128
i08_07_3.bmp,8.00000,7.00000,3.00000,4.16667,0.16387,125.62533,11.20827,27.14003,21.72204,32.85393,25.78145,0.77333,0.86993,0.94270,0.49723,0.96642,0.97187,0.06547
i08_07_4.bmp,8.00000,7.00000,4.00000,3.45161,0.11930,239.78749,15.48507,24.33254,18.91455,27.93796,21.52335,0.68445,0.80225,0.90612,0.40473,0.93856,0.94591,0.10041
i08_07_5.bmp,8.00000,7.00000,5.00000,2.38710,0.13438,464.78148,21.55879,21.45832,16.04033,23.06533,16.63656,0.57158,0.69998,0.85417,0.31756,0.88011,0.90697,0.14032
i09_07_1.bmp,9.00000,7.00000,1.00000,4.87879,0.17012,29.49533,5.43096,33.43327,28.27854,38.52737,25.16748,0.61345,0.91129,0.97187,0.65330,0.97512,0.98752,0.02479
i09_07_2.bmp,9.00000,7.00000,2.00000,4.75000,0.11693,61.17895,7.82170,30.26478,25.11005,34.42818,21.86152,0.53887,0.84355,0.94756,0.58414,0.95457,0.97696,0.04317
i09_07_3.bmp,9.00000,7.00000,3.00000,4.12903,0.16284,111.54483,10.56148,27.65631,22.50158,30.29659,18.87396,0.44110,0.78654,0.92276,0.45568,0.91955,0.96136,0.06972
i09_07_4.bmp,9.00000,7.00000,4.00000,3.66667,0.13324,242.63180,15.57664,24.28133,19.12660,25.08049,15.22550,0.37532,0.71321,0.88231,0.38800,0.85724,0.92944,0.11645
i09_07_5.bmp,9.00000,7.00000,5.00000,2.70968,0.12236,450.52760,21.22564,21.59359,16.43886,22.37506,12.16822,0.31008,0.64145,0.83838,0.36070,0.78056,0.88907,0.16844
i10_07_1.bmp,10.00000,7.00000,1.00000,5.54054,0.12441,30.84709,5.55402,33.23866,27.81467,37.95098,23.96587,0.69165,0.90654,0.96568,0.61191,0.96554,0.98645,0.02531
i10_07_2.bmp,10.00000,7.00000,2.00000,5.02564,0.08494,61.19616,7.82280,30.26356,24.83957,33.54338,20.43572,0.58802,0.83909,0.93855,0.53053,0.94309,0.97549,0.04322
i10_07_3.bmp,10.00000,7.00000,3.00000,4.46154,0.11378,121.43456,11.01974,27.28738,21.86339,30.09064,17.64669,0.47976,0.71255,0.89056,0.39547,0.89796,0.94656,0.08664
i10_07_4.bmp,10.00000,7.00000,4.00000,4.00000,0.12892,252.75789,15.89836,24.10376,18.67977,24.83198,12.71770,0.37014,0.60245,0.82565,0.29763,0.82617,0.90086,0.14360
i10_07_5.bmp,10.00000,7.00000,5.00000,3.05263,0.09809,480.12627,21.91178,21.31725,15.89326,20.81238,9.84031,0.28067,0.53387,0.77408,0.26518,0.73872,0.87180,0.16789
i11_07_1.bmp,11.00000,7.00000,1.00000,5.56757,0.15545,31.61346,5.62259,33.13208,24.39880,37.89461,29.74815,0.78559,0.93003,0.97404,0.66604,0.97761,0.99118,0.01954
i11_07_2.bmp,11.00000,7.00000,2.00000,4.80000,0.11986,64.47165,8.02942,30.03712,21.30383,31.65457,23.53681,0.71323,0.87907,0.95394,0.57860,0.95454,0.97465,0.05031
i11_07_3.bmp,11.00000,7.00000,3.00000,4.52778,0.10748,131.03625,11.44711,26.95689,18.22361,27.64465,19.93381,0.61160,0.81202,0.92186,0.50366,0.93237,0.96141,0.06831
i11_07_4.bmp,11.00000,7.00000,4.00000,3.94118,0.09246,263.44505,16.23099,23.92390,15.19062,22.57408,15.17287,0.50127,0.66668,0.85651,0.36840,0.89529,0.93015,0.11514
i11_07_5.bmp,11.00000,7.00000,5.00000,2.75676,0.09674,528.04310,22.97919,20.90411,12.17083,18.33324,10.61088,0.41022,0.56288,0.78807,0.29676,0.82174,0.90117,0.13795
i12_07_1.bmp,12.00000,7.00000,1.00000,4.69444,0.12310,32.55594,5.70578,33.00450,29.21342,37.90891,25.37787,0.68835,0.95712,0.96895,0.65721,0.94700,0.98032,0.03503
i12_07_2.bmp,12.00000,7.00000,2.00000,4.39474,0.12082,62.18831,7.88596,30.19372,26.40263,35.41042,23.78876,0.56537,0.92122,0.94761,0.57161,0.92065,0.96873,0.05062
i12_07_3.bmp,12.00000,7.00000,3.00000,4.18421,0.15279,130.11386,11.40675,26.98757,23.19648,29.44011,18.71406,0.43549,0.87025,0.89769,0.46292,0.86146,0.93262,0.09462
i12_07_4.bmp,12.00000,7.00000,4.00000,3.18919,0.09235,247.46906,15.73115,24.19559,20.40451,29.58255,19.17021,0.32641,0.68556,0.83261,0.33804,0.82167,0.92290,0.10764
i12_07_5.bmp,12.00000,7.00000,5.00000,3.02778,0.10748,491.32661,22.16589,21.21710,17.42602,24.30666,14.72610,0.23241,0.50201,0.77016,0.23128,0.73591,0.87713,0.15363
i13_07_1.bmp,13.00000,7.00000,1.00000,5.72500,0.13223,30.70424,5.54114,33.25882,26.21730,40.43412,31.25520,0.93866,0.96976,0.98942,0.69358,0.98728,0.99545,0.01018
i13_07_2.bmp,13.00000,7.00000,2.00000,5.31707,0.13553,62.21034,7.88735,30.19218,23.15066,36.21800,27.79453,0.89124,0.94174,0.97795,0.60441,0.97202,0.98933,0.02260
i13_07_3.bmp,13.00000,7.00000,3.00000,4.64286,0.13393,121.54279,11.02464,27.28351,20.24199,34.92179,26.05517,0.81405,0.89408,0.95216,0.50536,0.94746,0.97588,0.04578
i13_07_4.bmp,13.00000,7.00000,4.00000,3.41463,0.10894,243.84807,15.61564,24.25961,17.21809,30.84069,22.11653,0.71640,0.80910,0.91014,0.40057,0.90969,0.94792,0.08379
i13_07_5.bmp,13.00000,7.00000,5.00000,2.82927,0.09696,517.91416,22.75773,20.98823,13.94671,24.70621,15.82449,0.57008,0.69604,0.85002,0.31117,0.83652,0.88595,0.14279
i14_07_1.bmp,14.00000,7.00000,1.00000,5.72222,0.13950,29.82171,5.46093,33.38548,26.46124,40.33694,32.10459,0.87642,0.95928,0.98446,0.69394,0.97686,0.99081,0.02204
i14_07_2.bmp,14.00000,7.00000,2.00000,5.44444,0.15438,60.96716,7.80815,30.27984,23.35561,35.36113,27.46642,0.80645,0.92744,0.96915,0.59958,0.95509,0.98078,0.03760
i14_07_3.bmp,14.00000,7.00000,3.00000,4.27778,0.12179,124.41232,11.15403,27.18217,20.25794,30.36191,22.59069,0.69884,0.86932,0.93682,0.49351,0.91926,0.95104,0.08349
i14_07_4.bmp,14.00000,7.00000,4.00000,3.61111,0.11966,254.63054,15.95715,24.07170,17.14747,25.98102,18.34706,0.57352,0.78504,0.87252,0.40200,0.87066,0.91352,0.12571
i14_07_5.bmp,14.00000,7.00000,5.00000,2.91892,0.09653,558.02419,23.62254,20.66427,13.74004,20.36462,12.50548,0.48687,0.69319,0.81259,0.35067,0.78227,0.85894,0.16714
i15_07_1.bmp,15.00000,7.00000,1.00000,4.81395,0.10006,30.82272,5.55182,33.24209,25.53278,32.13587,29.82011,0.58840,0.93548,0.96670,0.66973,0.95413,0.98163,0.03488
i15_07_2.bmp,15.00000,7.00000,2.00000,3.93023,0.08944,67.62551,8.22347,29.82970,22.12038,28.04858,26.07004,0.48579,0.86244,0.93421,0.59529,0.91856,0.96649,0.05500
i15_07_3.bmp,15.00000,7.00000,3.00000,3.61364,0.09757,109.49920,10.46419,27.73669,20.02738,27.81614,24.54474,0.37271,0.79727,0.90154,0.49591,0.88693,0.95703,0.06600
i15_07_4.bmp,15.00000,7.00000,4.00000,2.91111,0.09335,245.42966,15.66619,24.23153,16.52222,21.53923,18.92134,0.28998,0.65844,0.83562,0.38102,0.80239,0.92348,0.10991
i15_07_5.bmp,15.00000,7.00000,5.00000,2.44444,0.07407,601.63719,24.52829,20.33746,12.62814,16.07161,13.60433,0.21673,0.48711,0.74101,0.32668,0.69473,0.87642,0.16435
i16_07_1.bmp,16.00000,7.00000,1.00000,5.47500,0.18367,30.52950,5.52535,33.28361,26.93585,35.98886,19.88364,0.61675,0.91642,0.96396,0.62921,0.94839,0.97611,0.04284
i16_07_2.bmp,16.00000,7.00000,2.00000,4.75000,0.12624,60.86787,7.80179,30.28692,23.93917,32.72707,17.14408,0.51837,0.83540,0.93279,0.51132,0.90662,0.96115,0.06509
i16_07_3.bmp,16.00000,7.00000,3.00000,4.35000,0.12525,125.44280,11.20012,27.14635,20.79859,27.59086,12.51322,0.40765,0.72334,0.88008,0.40524,0.83448,0.92590,0.11003
i16_07_4.bmp,16.00000,7.00000,4.00000,3.66667,0.09820,271.66644,16.48231,23.79044,17.44269,22.99515,9.22449,0.33425,0.61075,0.80154,0.31636,0.76162,0.88635,0.14771
i16_07_5.bmp,16.00000,7.00000,5.00000,3.10256,0.10754,489.65020,22.12804,21.23194,14.88419,19.70543,6.91383,0.18410,0.52051,0.75853,0.28334,0.64212,0.82781,0.19769
i17_07_1.bmp,17.00000,7.00000,1.00000,5.71795,0.11999,31.04628,5.57192,33.21071,24.51488,34.50549,27.90555,0.68818,0.86920,0.96125,0.59639,0.95747,0.98630,0.02643
i17_07_2.bmp,17.00000,7.00000,2.00000,4.65789,0.12497,69.07664,8.31124,29.73749,21.04167,29.80252,22.37167,0.59920,0.77624,0.92395,0.53773,0.91686,0.96184,0.06074
i17_07_3.bmp,17.00000,7.00000,3.00000,3.89744,0.10124,142.51560,11.93799,26.59218,17.89635,23.71814,17.73687,0.48483,0.63384,0.87713,0.40656,0.86533,0.91862,0.11256
i17_07_4.bmp,17.00000,7.00000,4.00000,3.20513,0.09716,259.92063,16.12205,23.98240,15.28657,20.04973,14.86931,0.38110,0.50891,0.82810,0.29601,0.79965,0.88317,0.15115
i17_07_5.bmp,17.00000,7.00000,5.00000,2.47368,0.08100,373.46338,19.32520,22.40832,13.71250,17.47688,11.20201,0.27075,0.43557,0.76612,0.19918,0.72275,0.81277,0.21194
i18_07_1.bmp,18.00000,7.00000,1.00000,5.57143,0.13529,29.87015,5.46536,33.37843,23.68950,35.71483,29.12655,0.83470,0.93529,0.97886,0.66926,0.97665,0.99116,0.02030
i18_07_2.bmp,18.00000,7.00000,2.00000,4.92857,0.14828,62.00186,7.87413,30.20676,20.51782,30.28224,24.15846,0.75881,0.89424,0.95777,0.57624,0.95670,0.97929,0.04539
i18_07_3.bmp,18.00000,7.00000,3.00000,4.21429,0.13272,137.20290,11.71336,26.75717,17.06824,25.29907,18.95122,0.67328,0.82821,0.92104,0.49412,0.91218,0.94910,0.09098
i18_07_4.bmp,18.00000,7.00000,4.00000,3.40476,0.11693,234.56735,15.31559,24.42813,14.73920,22.40455,16.21356,0.54461,0.78016,0.88454,0.38956,0.88357,0.92837,0.11172
i18_07_5.bmp,18.00000,7.00000,5.00000,3.00000,0.09756,492.63655,22.19542,21.20554,11.51660,17.37747,11.25543,0.43900,0.68920,0.82552,0.31795,0.82401,0.89702,0.13769
i19_07_1.bmp,19.00000,7.00000,1.00000,5.37838,0.11046,30.40593,5.51416,33.30122,27.89784,39.30331,27.98385,0.78188,0.93745,0.97710,0.68798,0.98584,0.98676,0.02995
i19_07_2.bmp,19.00000,7.00000,2.00000,4.67568,0.14329,63.59726,7.97479,30.09642,24.69304,34.44304,23.82994,0.71357,0.89203,0.95623,0.60338,0.97407,0.97347,0.05463
i19_07_3.bmp,19.00000,7.00000,3.00000,3.88889,0.10956,120.92200,10.99645,27.30575,21.90237,30.65830,20.73844,0.62855,0.84906,0.92870,0.50336,0.95645,0.95703,0.08064
i19_07_4.bmp,19.00000,7.00000,4.00000,3.19444,0.10259,246.76269,15.70868,24.20801,18.80463,26.05424,16.69507,0.55721,0.76959,0.88635,0.41539,0.93076,0.93447,0.11006
i19_07_5.bmp,19.00000,7.00000,5.00000,2.60526,0.11495,505.24921,22.47775,21.09575,15.69237,21.77903,12.83161,0.45796,0.70803,0.84211,0.37876,0.88498,0.89491,0.14419
i20_07_1.bmp,20.00000,7.00000,1.00000,5.28205,0.13543,39.80886,6.30943,32.13101,29.67038,33.92425,27.98411,0.63733,0.91630,0.96437,0.64515,0.98284,0.99129,0.02433
i20_07_2.bmp,20.00000,7.00000,2.00000,4.72973,0.09856,85.94897,9.27087,28.78840,26.32777,29.61569,24.19404,0.54334,0.85268,0.93718,0.54681,0.96633,0.98158,0.04743
i20_07_3.bmp,20.00000,7.00000,3.00000,4.47368,0.12195,90.24568,9.49977,28.57654,26.11591,32.70938,22.35696,0.48919,0.84700,0.92900,0.58621,0.93787,0.96234,0.08325
i20_07_4.bmp,20.00000,7.00000,4.00000,3.73684,0.12721,162.82951,12.76047,26.01347,23.55285,30.01877,19.84251,0.40869,0.78526,0.90135,0.53709,0.89795,0.94332,0.11717
i20_07_5.bmp,20.00000,7.00000,5.00000,3.28205,0.11999,522.46524,22.85750,20.95023,18.48960,21.46029,15.61332,0.32031,0.53843,0.81801,0.24042,0.82672,0.92778,0.13978
i21_07_1.bmp,21.00000,7.00000,1.00000,5.02439,0.11171,29.41318,5.42339,33.44538,27.44629,38.18912,25.66538,0.67259,0.95318,0.98104,0.69941,0.98422,0.99042,0.02172
i21_07_2.bmp,21.00000,7.00000,2.00000,4.45000,0.11699,63.04587,7.94014,30.13424,24.13515,32.84745,21.03835,0.62144,0.91749,0.95927,0.63527,0.97086,0.98126,0.04192
i21_07_3.bmp,21.00000,7.00000,3.00000,4.16667,0.08190,112.99419,10.62987,27.60024,21.60115,30.12170,20.01932,0.52797,0.86837,0.95407,0.55399,0.95065,0.96611,0.06988
i21_07_4.bmp,21.00000,7.00000,4.00000,3.59524,0.10680,244.32927,15.63104,24.25105,18.25196,24.54241,15.27289,0.47025,0.79499,0.92673,0.49942,0.90600,0.94255,0.10321
i21_07_5.bmp,21.00000,7.00000,5.00000,3.16667,0.11624,424.80494,20.61080,21.84891,15.84982,24.57722,14.69520,0.39030,0.63777,0.84803,0.31501,0.85551,0.91560,0.13583
i22_07_1.bmp,22.00000,7.00000,1.00000,5.58974,0.14376,31.15538,5.58170,33.19547,26.80063,39.68562,28.40369,0.76045,0.94196,0.97580,0.68789,0.97005,0.99027,0.02027
i22_07_2.bmp,22.00000,7.00000,2.00000,5.08108,0.13980,60.86756,7.80177,30.28695,23.89210,33.84615,23.87933,0.66602,0.90671,0.95991,0.59040,0.94411,0.97851,0.04101
i22_07_3.bmp,22.00000,7.00000,3.00000,4.57895,0.12693,115.40086,10.74248,27.50871,21.11387,30.24926,20.26558,0.56311,0.86563,0.93459,0.50261,0.90681,0.95626,0.07141
i22_07_4.bmp,22.00000,7.00000,4.00000,3.89474,0.13309,205.88513,14.34870,24.99455,18.59971,25.72037,15.83006,0.44582,0.80567,0.89431,0.41660,0.86388,0.93308,0.09635
i22_07_5.bmp,22.00000,7.00000,5.00000,2.74359,0.10707,447.32823,21.15014,21.62454,15.22970,21.61157,12.03935,0.32807,0.63711,0.79475,0.27761,0.78428,0.88946,0.14769
i23_07_1.bmp,23.00000,7.00000,1.00000,4.97059,0.11380,30.27743,5.50249,33.31961,27.52404,36.05306,25.69481,0.55732,0.95498,0.96887,0.69253,0.95254,0.97956,0.03492
i23_07_2.bmp,23.00000,7.00000,2.00000,3.84848,0.10603,64.93473,8.05821,30.00603,24.21046,31.47154,21.84872,0.45989,0.90375,0.93604,0.60882,0.91915,0.95746,0.06820
i23_07_3.bmp,23.00000,7.00000,3.00000,3.68571,0.12631,120.60001,10.98180,27.31733,21.52176,27.47099,18.02663,0.35972,0.86114,0.90905,0.53631,0.87641,0.92958,0.10432
i23_07_4.bmp,23.00000,7.00000,4.00000,3.44118,0.11904,240.09511,15.49500,24.32697,18.53140,24.27672,15.11871,0.26952,0.81538,0.86397,0.49295,0.81895,0.89970,0.13957
i23_07_5.bmp,23.00000,7.00000,5.00000,2.78788,0.10283,475.66202,21.80968,21.35782,15.56224,20.07057,11.03654,0.19912,0.66925,0.76032,0.31761,0.73475,0.86415,0.17907
i24_07_1.bmp,24.00000,7.00000,1.00000,5.52778,0.13881,29.70884,5.45058,33.40195,25.78269,36.30064,26.40751,0.79920,0.92902,0.97712,0.65031,0.97478,0.98878,0.02321
i24_07_2.bmp,24.00000,7.00000,2.00000,4.57143,0.13574,61.99448,7.87366,30.20727,22.58802,32.51777,22.53466,0.72837,0.86624,0.95435,0.54491,0.95176,0.97564,0.04724
i24_07_3.bmp,24.00000,7.00000,3.00000,4.08824,0.13393,135.93659,11.65918,26.79744,19.17818,28.69107,19.11051,0.63344,0.77279,0.90523,0.46557,0.90930,0.94952,0.08267
i24_07_4.bmp,24.00000,7.00000,4.00000,2.88571,0.10514,232.85240,15.25950,24.46000,16.84074,24.12539,14.77707,0.51444,0.69878,0.85750,0.35672,0.85719,0.91346,0.12753
i24_07_5.bmp,24.00000,7.00000,5.00000,2.44444,0.13290,440.20138,20.98098,21.69429,14.07503,18.58603,8.88885,0.37520,0.58558,0.75704,0.23923,0.77013,0.84245,0.20344
i25_07_1.bmp,25.00000,7.00000,1.00000,3.50000,0.11453,25.30875,5.03078,34.09810,28.48722,33.19258,26.00211,0.78346,0.97825,0.98193,0.84941,0.99897,0.97952,0.07094
i25_07_2.bmp,25.00000,7.00000,2.00000,3.14286,0.15724,55.89331,7.47618,30.65721,25.04633,29.76889,22.97975,0.74995,0.95975,0.96787,0.80227,0.99798,0.97337,0.08579
i25_07_3.bmp,25.00000,7.00000,3.00000,3.03030,0.14523,105.48010,10.27035,27.89910,22.28822,27.49705,20.36158,0.72306,0.91412,0.94544,0.73336,0.99634,0.96755,0.10097
i25_07_4.bmp,25.00000,7.00000,4.00000,2.71429,0.14885,195.05665,13.96627,25.22920,19.61832,24.28534,17.95538,0.69842,0.85726,0.91823,0.70453,0.99412,0.95790,0.11366
i25_07_5.bmp,25.00000,7.00000,5.00000,2.74286,0.14196,444.34031,21.07938,21.65365,16.04277,21.07748,14.44724,0.65775,0.78694,0.87250,0.62629,0.98566,0.94761,0.12986
i01_10_1.bmp,1.00000,10.00000,1.00000,5.97297,0.15519,31.66329,5.62701,33.12524,26.03916,47.25233,35.37677,0.89753,0.96726,0.99116,0.69202,0.95538,0.99785,0.00420
i01_10_2.bmp,1.00000,10.00000,2.00000,5.94595,0.16192,61.19569,7.82277,30.26360,23.17751,42.85724,31.62248,0.83844,0.93914,0.98252,0.61449,0.90576,0.99403,0.01159
i01_10_3.bmp,1.00000,10.00000,3.00000,4.91667,0.15404,128.04577,11.31573,27.05715,19.97107,35.76322,26.42319,0.72159,0.87793,0.95282,0.49646,0.79873,0.97836,0.03760
i01_10_4.bmp,1.00000,10.00000,4.00000,3.21622,0.10902,263.35480,16.22821,23.92539,16.83931,27.79978,19.00537,0.53849,0.76404,0.87069,0.36538,0.62881,0.91717,0.12142
i01_10_5.bmp,1.00000,10.00000,5.00000,2.08108,0.15934,528.53388,22.98986,20.90008,13.81399,21.98384,12.80650,0.36100,0.50758,0.68097,0.17382,0.46005,0.82589,0.21211
i02_10_1.bmp,2.00000,10.00000,1.00000,6.00000,0.18331,19.51753,4.41786,35.22656,26.51146,41.36096,32.32724,0.77900,0.99456,0.98656,0.74818,0.91235,0.99738,0.00437
i02_10_2.bmp,2.00000,10.00000,2.00000,5.97222,0.13314,31.31666,5.59613,33.17305,24.45796,37.21100,28.67534,0.68134,0.99130,0.97650,0.69441,0.84698,0.99311,0.01104
i02_10_3.bmp,2.00000,10.00000,3.00000,5.43243,0.14065,60.10013,7.75243,30.34205,21.62696,31.05223,22.74833,0.49059,0.98341,0.94761,0.61373,0.71170,0.97338,0.03853
i02_10_4.bmp,2.00000,10.00000,4.00000,3.50000,0.11453,129.48246,11.37904,27.00869,18.29360,24.48467,16.03325,0.27126,0.96500,0.89438,0.53379,0.51720,0.90621,0.11971
i02_10_5.bmp,2.00000,10.00000,5.00000,2.71429,0.08639,199.98157,14.14148,25.12090,16.40581,20.19488,12.00943,0.15157,0.94891,0.85814,0.50729,0.35285,0.83358,0.19682
i03_10_1.bmp,3.00000,10.00000,1.00000,6.23684,0.15087,13.51447,3.67620,36.82281,29.03328,44.85966,32.88025,0.67287,0.98936,0.98699,0.77811,0.92751,0.99802,0.00343
i03_10_2.bmp,3.00000,10.00000,2.00000,5.66667,0.13241,22.36071,4.72871,34.63595,26.84642,41.15525,30.27490,0.59560,0.98339,0.97874,0.72692,0.86765,0.99484,0.00851
i03_10_3.bmp,3.00000,10.00000,3.00000,5.05128,0.11999,47.28037,6.87607,31.38399,23.59446,34.98631,25.05153,0.43483,0.96547,0.95239,0.63955,0.75147,0.97931,0.03118
i03_10_4.bmp,3.00000,10.00000,4.00000,3.30000,0.09487,123.62300,11.11859,27.20981,19.42028,27.54774,17.96928,0.24213,0.87054,0.87739,0.51625,0.56203,0.92652,0.10797
i03_10_5.bmp,3.00000,10.00000,5.00000,2.48718,0.08004,293.19513,17.12294,23.45924,15.66970,21.54404,11.84292,0.15186,0.68651,0.75250,0.34749,0.37676,0.86616,0.19444
i04_10_1.bmp,4.00000,10.00000,1.00000,6.07143,0.15206,12.82090,3.58063,37.05162,28.98157,45.29147,33.51153,0.80723,0.98677,0.99009,0.76038,0.91209,0.99789,0.00359
i04_10_2.bmp,4.00000,10.00000,2.00000,5.97561,0.13575,20.49338,4.52696,35.01467,26.94462,41.08141,30.68421,0.72626,0.97960,0.98227,0.70369,0.85692,0.99450,0.00891
i04_10_3.bmp,4.00000,10.00000,3.00000,5.07143,0.09155,41.45391,6.43847,31.95515,23.88510,34.35057,24.92034,0.56427,0.96191,0.95709,0.61173,0.74596,0.97738,0.03318
i04_10_4.bmp,4.00000,10.00000,4.00000,3.26190,0.08947,97.63774,9.88118,28.23463,20.16458,27.05125,17.81324,0.33743,0.92513,0.90046,0.51105,0.54158,0.90097,0.11500
i04_10_5.bmp,4.00000,10.00000,5.00000,2.19048,0.09664,335.66856,18.32126,22.87170,14.80165,21.23377,12.16545,0.18908,0.68204,0.74485,0.36316,0.36271,0.81567,0.19459
i05_10_1.bmp,5.00000,10.00000,1.00000,5.73171,0.16907,34.64997,5.88642,32.73378,24.50764,43.24102,38.55949,0.94318,0.97201,0.98770,0.67668,0.97090,0.99872,0.00289
i05_10_2.bmp,5.00000,10.00000,2.00000,5.15385,0.09272,67.70978,8.22860,29.82429,21.59816,39.37435,34.97438,0.90865,0.94957,0.97873,0.59088,0.93260,0.99636,0.00804
i05_10_3.bmp,5.00000,10.00000,3.00000,4.70732,0.16268,157.19635,12.53780,26.16638,17.94025,33.05945,29.10333,0.82520,0.89229,0.94944,0.46474,0.83102,0.98550,0.02915
